,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00014011908657193502,0.0001256634230808465,0.00017465705661908233,0.0001630297456754115,0.00011985879519791864,0.00013442091291048904,8.26834130682608e-05,0.00010394205245349106,7.606855051114207e-05,0.00010124561125979625,0.00012316513607364197,0.0001177476552367894,0.00016861776375976984,8.405949097871206e-05,0.00014892258660107325,0.00013596681565845647,7.938595521261772e-05,0.00022186688836244915,8.237507460013989e-05
1,0.00012346581579371672,0.0,0.00018490658082115905,0.00013711719135846986,0.00013619169333316835,0.00010651585878840095,0.00013843916081645439,7.768093729381646e-05,0.00011714401359738757,0.0001050538641368303,0.00010967792781275237,0.00010566378094057637,6.163916915027323e-05,7.371801197721146e-05,6.715899810009867e-05,0.00011354871249555299,0.00016575206420501698,0.00012620289060365117,8.293609781888675e-05,0.0001423036838293544
2,0.0001446991786497914,0.00011712465758161261,0.0,0.00010545125809777711,8.812106686562039e-05,0.00016885192217493993,9.960964111082797e-05,0.00011375288827418785,0.00018592565067105356,5.891046355367682e-05,0.00011387286431119013,0.00010818740125469096,0.00015711190577564083,0.00015584619487023758,6.297464724690199e-05,0.00017448712001084084,0.00016240591218550567,0.00014172972487614373,0.00021009039358600178,0.00012192540412870348
3,7.305192008588932e-05,0.00011319124960552247,9.30701630476488e-05,0.0,8.035490961470418e-05,0.00016416822285722534,0.0001949991245774291,0.0001314833399059231,8.684983250515622e-05,0.00012929029252356077,0.00012371288855389767,9.92556913773631e-05,0.00016235610035973607,9.039400031917367e-05,0.0001392875036623687,0.0001309521002135211,0.0001429877653698862,0.0001020547044602256,0.00010468123453660509,0.0001261131905144735
4,0.00010457346135723086,7.598519972269931e-05,8.746402174175967e-05,0.0001783850164663869,0.0,0.00011215635278503598,0.00014302295109318034,0.00012819354476644064,6.535170495667453e-05,7.362555657105609e-05,0.00010392670251821918,0.0001706190299151905,9.405973638533417e-05,0.00012043431038334009,5.956966285307837e-05,9.589742511246419e-05,0.00018621883835499647,0.00012595531324732125,0.0001518407947863618,7.070016812111796e-05
5,0.00011580182695749722,7.564453331609717e-05,0.0001365363379551663,0.00018918229595096136,0.00013060085843681434,0.0,0.00014283383522457356,8.765514556296362e-05,0.0001383105315941706,7.915413829676745e-05,0.00010726630951909407,9.784327492039109e-05,0.00011212378485139615,0.00014321036268408655,0.00013605003130604952,9.827880010300045e-05,0.00015146519431396294,9.655913510645164e-05,0.00010797232352132033,0.0001337460377127653
6,0.0001540089606601771,0.00012149380998463791,0.00017996839320846218,0.00013996999277821206,0.00012246367422060302,0.00014987068184732114,0.0,0.00016355871079939784,0.00011523031595388765,0.00015745776050539277,8.262977100563977e-05,0.00012967115162149285,0.00010758546087052265,6.235751921119853e-05,9.916804945370466e-05,0.00012776956119544077,8.273157806252922e-05,8.672304907687888e-05,0.0001279142306418788,0.00011360055569510829
7,8.580068602802521e-05,0.00012278633156824782,0.0001316206998351548,9.830475117762573e-05,0.00010537374520248821,0.0001843218131427496,0.00013689975278452705,0.0,0.0001386728187797432,9.959447379376368e-05,0.00010781256839904192,0.00010341217141081133,0.00010676130692901073,0.00011853676023566151,5.974728840687363e-05,9.309526256201388e-05,0.00011445834454364453,0.00013240870360563636,0.0001487587376356679,5.844364135902566e-05
8,0.00012520249582787272,0.00014337669965352326,0.0002230362048747765,7.037190542001825e-05,7.66580261049308e-05,0.00013195351244203428,0.00018689280652064148,6.979715667764975e-05,0.0,0.00015605172685236707,0.0001333062850853476,0.00013999151953551526,6.956314774587029e-05,0.00015304592808528807,0.0001152984976285412,0.00013726814824447018,0.00013308604361377937,0.00011291907399638306,0.00013416036120634609,0.00012873842867412418
9,0.0001052413560216287,7.356486618950923e-05,0.00010181774910338602,0.00015373512885305922,9.834428827307863e-05,9.020906386602226e-05,0.00013673583512140942,9.128607359640583e-05,9.733628080989361e-05,0.0,6.398670294340874e-05,0.00012709087471381492,7.827252707615824e-05,9.500913699020775e-05,0.00011675099731150955,8.245692123523759e-05,0.00019031538377599916,9.463927604832547e-05,6.867121985248722e-05,0.00016657283041423684
10,0.00011188173579183211,6.92774192371181e-05,0.00013636558597083395,8.427558841431975e-05,0.00010288650245008752,0.00016484552240217523,0.00010847839263372736,6.877118416213873e-05,0.00010150071902696262,9.18089196966903e-05,0.0,8.47658829984441e-05,9.443189833626325e-05,8.423084102630438e-05,7.715281525941004e-05,0.00016254114337065849,8.248532925579129e-05,0.00013541459755424834,0.0001694734722724075,9.955207476660007e-05
11,0.00011711723673701664,6.800176356143572e-05,0.00011868260574519574,0.00015945389547274703,0.00015573695501997027,9.97624028280018e-05,0.00011431597219915281,0.0001069389576336488,7.756715056785275e-05,0.00014944807105365176,6.812065072900266e-05,0.0,0.00010952304865661688,9.115334170110082e-05,0.00011000325558264599,0.00011888960582473975,0.00014768434614388683,9.395970544793989e-05,0.00011415660217959517,0.00010422605733648817
12,0.00011905826275405487,5.8231339519419366e-05,0.0001333945260554859,0.00010540261154523693,7.137746538019927e-05,8.397879289616078e-05,8.649324915859373e-05,8.12532429991181e-05,0.00012914952905833054,8.157894327102701e-05,0.00010468996103858113,8.13466022636462e-05,0.0,9.813636521864433e-05,9.292438200565548e-05,0.00019863326832210312,0.00011537267541764777,8.90002399963251e-05,0.00016794459545507048,0.000118525144363238
13,6.849194106348917e-05,0.0001317941699441232,0.00011471535751944694,8.006617767915515e-05,0.00010164409035940039,0.00012870257247378795,0.00010406019507358424,7.502903464484886e-05,7.114077850617512e-05,0.0001705449664115504,9.477012343731467e-05,0.00012602698657332336,0.00013491059199771392,0.0,0.00018805741817978056,0.00010236100921765422,7.983224463261336e-05,0.00011015367368548535,0.00015345091230939463,0.00013779423405469235
14,6.265733226057672e-05,7.582657448335034e-05,8.01253766898206e-05,0.00014129493161516097,9.54074118993587e-05,0.0001486331898278732,0.00020254861376562205,9.354645853053688e-05,0.00010236346698806138,6.299065929647509e-05,0.00016314835088315893,0.0001475425370466915,0.00013568186703730208,0.00013079307354904276,0.0,0.0001404846242325694,0.00011758302613939474,0.00015380260842333732,0.00013924779682098593,8.012215440461967e-05
15,0.00012544600649608406,5.4266766474877964e-05,0.00010595695531451566,0.00012265105358777619,0.00011420588561346171,0.0002076043887195775,0.00015875271957728273,0.00018200683520628206,8.26598601895953e-05,9.2156149199692e-05,0.00013120331031055894,0.00011518186748158546,0.00010786521413668599,0.0001037886132231978,9.683830571895029e-05,0.0,0.00010583861984927595,9.980995986553136e-05,0.0001955501774596697,0.00010984423904590556
16,0.00012343708084097124,9.790241623555504e-05,0.00017731872816880275,8.908664885652024e-05,9.324599882174709e-05,0.0001241696110183097,8.94600559103232e-05,6.987288003357089e-05,0.00011024025520701772,0.00011259801332472085,7.551888598036089e-05,8.989262599499437e-05,0.00013757186828119257,0.00017655841957358792,0.00010390577095714109,0.00011867112686774399,0.0,0.00013796716641020128,0.00020257834560273761,9.86179513716625e-05
