,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00018978374387433865,0.00010768229092460121,0.00011794731916474,0.00013995229128596298,0.00010251255420611132,0.0001790273091046596,0.0001297234292161161,7.896278649967402e-05,0.00014003342255762197,0.0001126615290647793,7.301070056267907e-05,0.00012607359840312334,0.00014264167356751895,0.0001476286916407062,9.819631670074524e-05,8.88370425785811e-05,0.00027951145408877285,8.987207680112356e-05,0.00013372087718765356
1,0.00018881109499282455,0.0,0.00016024362082111358,0.00010984250355612603,7.707890545436112e-05,8.448293130803969e-05,0.0001717062557763921,0.00012884906264483916,8.084642807696489e-05,9.84760529564506e-05,7.42421283523058e-05,0.00017198475615056181,0.00010559199155568473,6.422382341632983e-05,9.515252805919682e-05,9.481248511639824e-05,0.00013857205207728907,0.00011141580131111489,0.00019460975293836885,0.00012914956334011268
2,0.00019152619289852576,0.00011224778950660542,0.0,9.404134327283899e-05,0.00014804885855414815,0.00011547941147814649,9.545835020124651e-05,0.00010676808503432086,6.305580709317375e-05,0.00010367731228794343,0.00013596080938945492,6.405625372964341e-05,0.00010530515784774743,8.972820766173695e-05,7.286520995328169e-05,0.00013879834403671547,6.631540753389798e-05,0.0001569664481882361,0.00017599279099069152,0.00014964013164151955
3,0.00013032042392998396,9.219565779393137e-05,0.00011146869383692366,0.0,9.010714823046361e-05,0.00010038935896518562,0.00013609165197956503,8.768050208452898e-05,5.1959463397405045e-05,6.22960675146876e-05,9.40325448505221e-05,0.0001282809541693473,0.00014660696119628386,8.963448638199313e-05,0.00015885816003238895,0.00017939709794549953,8.826363187748937e-05,0.00025322968187878195,7.81072429057018e-05,9.109385567063147e-05
4,9.819824709929367e-05,0.00021800236744115074,0.00011024951432427075,0.00012344581330130068,0.0,8.092154410257501e-05,0.00020191476617666677,0.0001025330343693959,5.7539941054847226e-05,0.00014910253924358405,8.938361614744403e-05,9.710569083103794e-05,8.137950666612646e-05,9.254668353447179e-05,8.83210271180951e-05,0.00012699959867960023,0.00013158943656549476,0.00011191840211139215,0.00010849494700295686,0.00014832096767415504
5,0.00019295676172924786,0.00013242487739642365,7.804744346790737e-05,0.00012114711169809444,0.0001038356914524474,0.0,0.00011888500006806415,8.815645999949927e-05,5.6475101433556274e-05,0.00011459409922863892,8.375049863509139e-05,0.00011784838119007182,0.0001270146870203785,0.00014115038547080652,0.00014052050011774506,0.0002097538309284187,7.449064616299922e-05,0.0002431693828062139,0.00020965294512564206,0.00010297969557674315
6,0.0001771755267735212,0.00010784332442535845,0.00015026387040149156,0.0001127656768170112,8.732062343917166e-05,0.00015816788910846686,0.0,8.458006278397867e-05,0.00010690980333497995,9.666942418264386e-05,0.0001523538349886599,0.00013460630649809948,0.00012460562125599767,7.098505129739488e-05,0.0001373952345986164,0.0001026425424382354,7.462689368121658e-05,0.00012308740389842382,0.0001298487567749563,0.00014465533760125415
7,0.00015156130685979813,9.787516654407746e-05,6.380193574312247e-05,0.00014897429127408408,0.0001474174990447924,0.00017097675859213205,7.41301995567141e-05,0.0,7.921974846556668e-05,0.00010723850133675528,7.378377226136935e-05,6.412035020208634e-05,0.00011665596911563374,7.247819198098144e-05,9.815620236475898e-05,0.00014302255923794455,6.11005146644901e-05,0.00014215211601406532,0.00015010783541078926,0.0001293505127404347
8,8.185041412941573e-05,9.026015655095476e-05,0.00013442237334364564,7.532975072184261e-05,0.00012978375296022102,0.00013365067533200033,0.00015840479260560816,0.00010187071895857328,0.0,6.704389451133127e-05,4.958929619288563e-05,0.00015816372655066347,9.400678650177567e-05,6.312769385231342e-05,0.00015689206804895729,0.00012549530861068694,6.876194374234126e-05,0.00011323751754629998,0.00016221902404913295,0.00014168093039445935
9,0.0001479326971783716,0.00017892941191121063,0.0001366868420468229,0.00014256359504723182,0.00015759332888300913,0.00010890331243675161,0.0001590163428067617,6.748664903846196e-05,0.00011748655080382114,0.0,8.35727436223692e-05,8.915688641665004e-05,7.166510816246252e-05,9.911582412646296e-05,0.00012091318665098566,0.0001927738556811468,0.00013214913088878608,0.0001874334292159807,0.00010874391263132373,0.00010268256036626819
10,0.00014690382402251774,0.00014898957918695527,0.0001253067174482045,9.330830913831158e-05,0.00012521557820701823,0.0001114131625532062,0.00015443310760951236,0.00013853259140155625,6.720062744534791e-05,0.00014464840468307485,0.0,7.66669271010631e-05,0.0001085380694743414,8.363051654087504e-05,0.00011679097540540578,0.00014675692309840439,5.9299288134617425e-05,0.00014315975109871812,0.0001122947549861108,0.00012631442230503806
11,0.00010428325746311264,0.00011291436373934825,7.611666430576537e-05,0.00012340491471081637,0.0001099481706144736,8.081150692105228e-05,0.00016132161696477126,0.00014103496948715574,9.910496752383348e-05,0.00010644796400156794,6.795838959266933e-05,0.0,0.00010776447002108166,9.872600852970613e-05,8.131822962730287e-05,0.00010755127823739474,0.00011692374015957444,0.000200432967463543,0.00016512175753855248,0.0001065870282486796
12,0.00014224464817332415,0.00011814602409426002,0.00012461543330335079,0.00011847734373699913,9.211510969678221e-05,0.0001564692374104028,0.00011543218658688222,6.993215647556755e-05,9.920253493726312e-05,0.00011411506286896282,0.00010259082649947709,0.00013617937932771206,0.0,0.00011673977099357188,0.00014016144424521478,0.000221227448237311,9.554730810383556e-05,0.00019625967373815246,7.118791849574011e-05,0.00010454722562468151
13,0.00011105136906903482,0.00010275511745600079,7.661357707243317e-05,7.421382820302747e-05,9.304874760883438e-05,0.00014582400438271968,7.155349087380414e-05,6.45561295692291e-05,6.886883964938338e-05,6.488514916781433e-05,8.928936185450001e-05,0.00015758966953532342,0.00016738208380859441,0.0,9.390370448951593e-05,0.0001976229090370838,7.986243300643563e-05,0.00023811650619161385,7.858794296007401e-05,0.00012514244208720307
14,0.00012079830715580187,8.532530588659264e-05,8.850569381042867e-05,0.00013373839848317555,0.00012058534296616007,0.00011830993893638861,0.00015309965345651431,0.00010673626731118045,6.650359870554832e-05,0.00010480114044499354,0.00011675258002561959,9.635947133788199e-05,0.00010418576825620913,0.00011003374641299665,0.0,0.00018588496718451456,0.00010920022040457741,0.00020903381832894645,0.0001176993397812446,0.00011293951724345348
15,0.00014359164573848286,0.00013240545436647691,0.00019339426461294554,0.00010620077252354248,0.00010066035853035009,0.00015232302932435292,0.00011380477469601018,0.00013314903208871428,8.49390683609812e-05,0.00012265690519421446,7.686907617300296e-05,8.147601978203047e-05,8.598249379744022e-05,0.00020396617924036626,0.00016947362094560573,0.0,0.0001253612288852365,0.000163696860866342,0.00012464506225710658,8.149717089321921e-05
16,0.0001260832266946168,0.00017981872422215785,8.946266887080543e-05,8.761242948455446e-05,8.403784095027599e-05,0.000182578460379513,9.760634902095348e-05,0.00015013418926129908,5.6071249784457826e-05,0.00010211824164205917,0.00012276153973646774,9.230049455222459e-05,0.00015356434319240095,6.884297453759917e-05,0.0001661929966888467,7.95354139293872e-05,0.0,0.00015780885256178452,9.30492622077705e-05,0.00010420594192612763
17,8.307505601559083e-05,0.00015979096259688205,0.00019830904342634694,9.871998875128574e-05,0.00012908806100442755,0.00020873053054743066,0.00015213290615799044,0.00013352976530393756,6.75106751202288e-05,0.00010331303157879082,0.00016877481059681662,0.0001505577071463137,0.00014755381722635663,0.0002519589911011625,7.304083223544316e-05,0.00020836214913292833,0.00010831432174406818,0.0,0.0001269916297855245,0.00017957250111175357
18,0.00012809647602587856,8.308207975284063e-05,0.0001382698376891494,0.000142161195721494,0.00012702286550859496,0.0001701405519662391,0.00015602698630464505,0.00012760005386122124,6.20544627297698e-05,0.00015486272987264582,0.00017506574134336595,0.00015252384680786176,0.00010946569567088637,0.00015749576826807517,0.00017178979964710053,0.00012693494722115634,9.048394644415602e-05,0.00016668640706067936,0.0,0.00011713899734763101
19,6.438136454984121e-05,0.00011858693498927003,9.691466325013916e-05,8.220821181021982e-05,6.139766280336065e-05,0.00018130453775246712,0.0001588992396079473,8.876183310208917e-05,8.905819322784391e-05,0.0001280012853993005,0.00011005853253228034,0.00011462156129018001,0.00014695002714795277,0.00013905589955963185,0.00010181479286028417,0.00012798389811477436,9.769181461619722e-05,0.00017183506260305892,0.00015253567892197916,0.0
